시군구코드,시군구명,주요역,대분류,중분류,기준연도,문화시설별ID,대분류명,중분류명,시설명,시설위도,시설경도,주요역위도,주요역경도
11200,성동구,용산,시니어,온누리상품권,2020,SOT069712,가맹점,마장축산물시장,한우통,37.5701251,127.0381972,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT069728,가맹점,행당시장,칼국수,37.5616851,127.0330198,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT069729,가맹점,행당시장,한우판매장,37.5606422,127.0321957,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT069730,가맹점,행당시장,알파스토어,37.5608733,127.0329171,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT069731,가맹점,마장축산물시장,㈜고기익는마을,37.5700053,127.0389798,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT069732,가맹점,마장축산물시장,한신6호,37.5698025,127.0384164,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT069733,가맹점,마장축산물시장,㈜신청정푸드,37.5705875,127.0418703,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT069734,가맹점,마장축산물시장,㈜동방축산,37.5698824,127.0393776,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT069735,가맹점,마장축산물시장,㈜신화축산,37.5703559,127.0399828,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT069736,가맹점,마장축산물시장,우성식품,37.5698025,127.0384164,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT069775,가맹점,금남시장,금호설렁탕,37.5484031,127.0209126,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT069776,가맹점,마장축산물시장,㈜발의광장,37.5688012,127.0393802,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT069777,가맹점,마장축산물시장,최고봉봉투,37.5710623,127.0415359,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT069778,가맹점,마장축산물시장,㈜팜스코,37.5702959,127.0392591,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT069831,가맹점,마장축산물시장,㈜영도축산,37.5701251,127.0381972,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT070052,가맹점,마장축산물시장,상도축산,37.5696635,127.0401502,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT070157,가맹점,마장축산물시장,진덕축산,37.5690017,127.0407699,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT070158,가맹점,마장축산물시장,대창축산,37.5701027,127.0387635,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT070171,가맹점,마장축산물시장,㈜금송축산,37.569004,127.0410529,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT070383,가맹점,마장축산물시장,㈜강원축산,37.5713681,127.0359285,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT070386,가맹점,마장축산물시장,㈜국보육가공,37.5705727,127.0356331,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT070387,가맹점,마장축산물시장,한우와바다,37.5708049,127.0375885,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT070482,가맹점,마장축산물시장,고깃집아들,37.5710623,127.0415359,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT070483,가맹점,마장축산물시장,㈜동춘축산,37.5684873,127.0406633,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT070484,가맹점,마장축산물시장,한일축산유통,37.5702233,127.0414108,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT070485,가맹점,마장축산물시장,한일육가공유통,37.5702732,127.0420102,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT070523,가맹점,마장축산물시장,생생플러스팜,37.568596,127.0407412,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT070729,가맹점,금남시장,에쏘,37.5484397,127.0177208,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT070730,가맹점,금남시장,골목냉면,37.5485472,127.0219972,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT070738,가맹점,마장축산물시장,㈜도일축산,37.5694694,127.0384546,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT070739,가맹점,마장축산물시장,영광축산,37.5697264,127.0412474,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT070740,가맹점,마장축산물시장,㈜현지축산,37.5702732,127.0420102,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT070741,가맹점,마장축산물시장,다정유통,37.5700077,127.0414815,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT070742,가맹점,마장축산물시장,㈜유원미트코리아,37.5697862,127.0386204,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT070743,가맹점,마장축산물시장,㈜한우사랑,37.5691389,127.0387985,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT070852,가맹점,마장축산물시장,동해유통,37.5696635,127.0390521,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT070880,가맹점,마장축산물시장,서문미트,37.5699419,127.037826,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT070970,가맹점,마장축산물시장,털보만물사,37.5696308,127.0394601,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT070971,가맹점,마장축산물시장,대성축산,37.5706909,127.0412916,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT070972,가맹점,마장축산물시장,㈜한솔농장,37.5672286,127.0376911,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT070983,가맹점,행당시장,이불잡화,37.5608778,127.0323624,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT071003,가맹점,마장축산물시장,한미축산유통,37.5693639,127.0409917,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT071152,가맹점,마장축산물시장,㈜한우풍,37.5703064,127.0416588,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT071302,가맹점,마장축산물시장,일신축산,37.5691901,127.0384469,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT071464,가맹점,행당시장,인컴퍼니,37.5602644,127.0322798,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT071567,가맹점,행당시장,농부한씨,37.5615195,127.0315052,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT071651,가맹점,마장축산물시장,㈜원광미트라인,37.5711583,127.038931,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT071652,가맹점,마장축산물시장,행복한푸드,37.5714354,127.0375577,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT071653,가맹점,마장축산물시장,㈜진흥축산,37.5697862,127.0386204,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT071654,가맹점,마장축산물시장,제일유통,37.5696226,127.0406714,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT071655,가맹점,마장축산물시장,㈜참소반,37.5687299,127.040581,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT071656,가맹점,마장축산물시장,영광식품,37.5696226,127.0406714,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT071735,가맹점,마장축산물시장,신숯불탁탁,37.5703559,127.0399828,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT071837,가맹점,마장축산물시장,㈜대용식품,37.5696226,127.0406714,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT071841,가맹점,금남시장,BYC금남점,37.5484011,127.020675,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT071845,가맹점,마장축산물시장,신영식품,37.5695842,127.0392682,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT072049,가맹점,마장축산물시장,하늘축산,37.5700053,127.0389798,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT072050,가맹점,마장축산물시장,달구지한우,37.5702295,127.0410598,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT072057,가맹점,행당시장,만나떡방,37.5611879,127.0328225,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT072171,가맹점,도선동상점가,우리정육점,37.5640207,127.0343479,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT072192,가맹점,마장축산물시장,동경식품,37.5701251,127.0381972,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT072199,가맹점,금남시장,제일식품,37.5488077,127.0229783,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT072202,가맹점,용답상가시장,동네마트,37.5646942,127.0518615,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT072558,가맹점,용답상가시장,이디야커피,37.5638889,127.0525622,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT072570,가맹점,금남시장,킹콩떡볶이,37.5480047,127.0217666,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT072571,가맹점,금남시장,동원각,37.5479141,127.0217112,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT072572,가맹점,마장축산물시장,수일식품,37.5704061,127.0417255,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT072778,가맹점,마장축산물시장,세계푸드,37.5687255,127.0378303,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT072932,가맹점,마장축산물시장,야곱축산,37.5694926,127.0401863,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT072938,가맹점,행당시장,나누리반찬,37.5610961,127.0326086,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT072979,가맹점,마장축산물시장,㈜대한D.H,37.5703177,127.0408323,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT072994,가맹점,행당시장,행당상회(쌍방울),37.5608778,127.0323624,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT072998,가맹점,금남시장,제일기름,37.5485947,127.0222908,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT073041,가맹점,마장축산물시장,㈜한우고향,37.5690471,127.0408146,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT073066,가맹점,마장축산물시장,대성식품,37.5696226,127.0406714,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT073067,가맹점,마장축산물시장,신흥(나),37.5695664,127.0404004,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT073088,가맹점,도선동상점가,청정해오름,37.5642665,127.0346617,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT073362,가맹점,마장축산물시장,중앙축산3호,37.5700077,127.0414815,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT073364,가맹점,용답상가시장,현대할인마트,37.5628811,127.053854,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT073365,가맹점,용답상가시장,양평해장국,37.5635304,127.0527931,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT073398,가맹점,마장축산물시장,청운축산,37.5698025,127.0384164,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT073556,가맹점,행당시장,우리정육점,37.5605637,127.0292199,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT073558,가맹점,마장축산물시장,㈜웃음돈,37.5669084,127.0426306,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT073559,가맹점,마장축산물시장,대용축산,37.5696226,127.0406714,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT073560,가맹점,마장축산물시장,동일종합식품,37.5690822,127.0406897,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT074023,가맹점,마장축산물시장,㈜다원한우플러스,37.5703559,127.0399828,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT074182,가맹점,용답상가시장,전통한방다전 용답전,37.5644682,127.0517625,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT074185,가맹점,행당시장,25시면옥,37.5619988,127.0339099,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT074213,가맹점,마장축산물시장,승연축산,37.5701251,127.0381972,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT074416,가맹점,마장축산물시장,㈜동진축산,37.5694161,127.0407533,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT074829,가맹점,마장축산물시장,준푸드,37.5667623,127.0423947,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT074835,가맹점,마장축산물시장,㈜한우플러스,37.5687889,127.0378634,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT074939,가맹점,금남시장,큰집닭강정,37.5484432,127.0213987,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT074940,가맹점,도선동상점가,양지참기름고추,37.5656253,127.0344404,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT075244,가맹점,마장축산물시장,소가돈가,37.5688321,127.0376478,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT075269,가맹점,마장축산물시장,한우마을,37.5701027,127.0387635,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT075368,가맹점,마장축산물시장,고기친구,37.5702732,127.0420102,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT075670,가맹점,마장축산물시장,주식회사 넘버원한우,37.5697862,127.0386204,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT075833,가맹점,마장축산물시장,흥일상회,37.5698025,127.0384164,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT075834,가맹점,마장축산물시장,삼성축산,37.5698025,127.0384164,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT076003,가맹점,마장축산물시장,장군축산,37.5686989,127.0400946,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT076004,가맹점,마장축산물시장,예농참우축산,37.5703559,127.0399828,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT076062,가맹점,마장축산물시장,주식회사 늘봄축산,37.5691209,127.0377007,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT076072,가맹점,마장축산물시장,회복,37.5702233,127.0414108,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT076074,가맹점,마장축산물시장,전일식품,37.5696749,127.0404443,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT076090,가맹점,마장축산물시장,현대식품,37.5699609,127.0379502,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT076132,가맹점,마장축산물시장,마장비니루,37.569445,127.0398813,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT076471,가맹점,마장축산물시장,월성한우,37.5703559,127.0399828,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT076476,가맹점,마장축산물시장,㈜산들종합식품,37.5691559,127.0408925,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT076477,가맹점,마장축산물시장,외양간,37.5701251,127.0381972,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT076478,가맹점,마장축산물시장,안동축산사랑㈜,37.5704528,127.0386005,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT076480,가맹점,마장축산물시장,대보식품,37.5702233,127.0414108,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT076481,가맹점,마장축산물시장,동남상사,37.5696806,127.0411461,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT076733,가맹점,마장축산물시장,(주)효성푸드빌,37.5685717,127.037753,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT076739,가맹점,마장축산물시장,마장축산물,37.5690822,127.0406897,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT076772,가맹점,마장축산물시장,광장,37.5689269,127.0404313,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT076773,가맹점,마장축산물시장,㈜한우햇빛촌,37.5691219,127.0389232,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT076784,가맹점,마장축산물시장,드림미트,37.5687308,127.0395848,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT076785,가맹점,마장축산물시장,㈜민강축산유통,37.569661,127.0387465,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT076786,가맹점,마장축산물시장,㈜하누야,37.5701027,127.0387635,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT076787,가맹점,마장축산물시장,㈜서진축산,37.5689756,127.0397741,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT076788,가맹점,마장축산물시장,별미분식,37.5690688,127.0379391,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT076908,가맹점,마장축산물시장,㈜강산한우유통,37.5703559,127.0399828,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT076931,가맹점,마장축산물시장,㈜보림축산,37.5685758,127.0404698,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT077539,가맹점,마장축산물시장,송지축산,37.5703559,127.0399828,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT077544,가맹점,마장축산물시장,성은미트,37.5681134,127.0379061,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT077545,가맹점,행당시장,체리쉬,37.5613696,127.0330012,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT077656,가맹점,마장축산물시장,주)고려축산,37.5700196,127.0396249,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT077673,가맹점,금남시장,금성수선,37.5484959,127.022326,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT077674,가맹점,금남시장,금대고깃간,37.5483696,127.0223051,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT077736,가맹점,마장축산물시장,화랑유통,37.5686737,127.0403213,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT077777,가맹점,마장축산물시장,한미유통,37.5693639,127.0409917,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT077923,가맹점,금남시장,아리따움 성동 금호점,37.5484353,127.0215347,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT078028,가맹점,행당시장상점가,송희네 생선,37.560088,127.0327461,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT078224,가맹점,마장축산물시장,동일식품,37.569,127.0405549,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT078226,가맹점,성동용답상가시장,부배네 생선,37.5631843,127.0534653,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT078517,가맹점,마장축산물시장,주식회사 대성한우,37.5706909,127.0412916,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT078688,가맹점,성동용답상가시장,순수상회,37.5648546,127.0516331,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT079477,가맹점,마장축산물시장,㈜금복한우,37.5688296,127.0406589,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT079739,가맹점,마장축산물시장,주식회사 우리는한우,37.5698025,127.0384164,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT079774,가맹점,서울숲 상원길 상점가,한우랑한돈,37.5497511,127.0480219,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT080797,가맹점,금남시장,형제건어물,37.5484274,127.0216706,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT081230,가맹점,서울숲상원길상점가,본노엘(BON NOEL),37.5497511,127.0480219,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT081311,가맹점,마장동축산물시장,중앙유통,37.5696836,127.0393009,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT081366,가맹점,마장동축산물시장,㈜대형육가공,37.5692427,127.0382764,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT081525,가맹점,마장축산물시장,정직한BUSANMUL,37.5692767,127.0380156,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT081546,가맹점,성동용답상가시장,농부어촌가,37.5643286,127.0523302,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT081594,가맹점,금호시장,더브런치,37.3762535,127.1166551,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT081803,가맹점,마장축산물시장,농업회사법인가양식품,37.5710793,127.0403018,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT082129,가맹점,성동용답상가시장,이만기 무한 돌판삼겹,37.5636178,127.0524637,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT082448,가맹점,행당시장상점가,김밥사랑,37.5618143,127.0333916,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT083348,가맹점,마장축산물시장,농업회사법인㈜오케이,37.5679886,127.0380662,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT083444,가맹점,마장축산물시장,그린냉동,37.5692767,127.0380156,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT083488,가맹점,성동용답상가시장,길축산,37.5630863,127.0536024,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT083686,가맹점,마장축산물시장,주식회사 한우대세,37.5706909,127.0412916,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT083787,가맹점,마장축산물시장,㈜영찬,37.5708694,127.0410856,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT083956,가맹점,마장축산물시장,㈜유성에프앤비,37.5686737,127.0403213,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT084337,가맹점,행당시장상점가,만나떡방,37.5605828,127.0326492,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT084510,가맹점,행당시장상점가,곱창쓰,37.5608733,127.0329171,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT085299,가맹점,마장축산물시장,영양한우,37.569004,127.0410529,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT085575,가맹점,마장축산물시장,대보름종합유통,37.5702342,127.0416371,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT086604,가맹점,한양대앞상점가,한양대앞상점가상인회,37.5595024,127.0404843,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT086962,가맹점,마장축산물시장,유진식품,37.5697124,127.0395156,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT087391,가맹점,금호시장,하마네라,37.3762535,127.1166551,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT087680,가맹점,한양대앞상점가,와플대학,37.5597642,127.0394396,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT087681,가맹점,한양대앞상점가,금룡,37.5598118,127.0408538,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT087682,가맹점,한양대앞상점가,더 구공탄,37.5595024,127.0404843,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT087683,가맹점,한양대앞상점가,김부삼,37.5592927,127.0401814,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT087684,가맹점,한양대앞상점가,파삼53,37.5599048,127.0401056,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT088525,가맹점,행당시장상점가,행당떡방아간,37.5608154,127.0324425,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT088540,가맹점,서울숲상원길상점가,서울숲상원길상점가상,37.5504717,127.0479901,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT088761,가맹점,서울숲 상원길 상점가,남도해물탕,37.5486063,127.0490777,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT088762,가맹점,서울숲 상원길 상점가,꿈꾸는강아지,37.5485304,127.0486146,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT088763,가맹점,서울숲 상원길 상점가,리즈커피,37.5504717,127.0479901,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT088764,가맹점,서울숲 상원길 상점가,피자스쿨(뚝섬역점),37.5486186,127.0483759,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT088765,가맹점,서울숲 상원길 상점가,상원청과,37.548356,127.0482094,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT088766,가맹점,서울숲 상원길 상점가,더파이(THE PIE),37.5486063,127.0490777,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT091879,가맹점,행당시장상점가,수돈재 왕십리점,37.561199,127.0330713,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT091880,가맹점,행당시장상점가,연어왕국,37.5613262,127.0332055,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT095985,가맹점,금남시장,해밀식당,37.5484645,127.022881,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT099703,가맹점,금남시장,토탈패션,37.5484993,127.0227334,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT099745,가맹점,금남시장,왕칼국수,37.5483923,127.0228706,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT099746,가맹점,금남시장,몽땅 조개찜,37.5483653,127.022871,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT099747,가맹점,금남시장,승림수예점,37.5486862,127.0224594,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT099748,가맹점,금남시장,미우동,37.5486978,127.0227648,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT099749,가맹점,금남시장,도담삼겹살(도담),37.5486179,127.0229129,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT099750,가맹점,금남시장,마징가 다크,37.548454,127.0227114,37.55407301,126.9707021
11200,성동구,용산,시니어,온누리상품권,2020,SOT100206,가맹점,뚝도시장,성신축산,37.5383019,127.0540175,37.55407301,126.9707021
